date,day,month,is_weekend,is_holiday,tourist_spot,altitude_m,max_temp_c,min_temp_c,humidity_percent,wind_speed_kmh,weather_condition,crowd_level
2023-01-18,Wednesday,1,FALSE,FALSE,Gangtok,1650,15.166178636409663,11.593338903151778,57.23030026166729,4.324157697191833,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Khecheopalri Lake,1650,14.728952096427202,14.05364179660784,57.15180333350417,6.316191032418695,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Lachung,1650,16.491981481057067,13.184836123694874,57.42492665945636,5.350154939704495,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Namchi,1650,15.209234608514672,13.12200981464536,67.68025361480639,4.951970050137675,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Nathula Pass,1650,17.27912799154281,12.296823574874113,59.89503452850912,5.885400317817755,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Pelling,1650,15.14763953065468,14.812448557996928,62.12325580636643,4.718766612052866,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Pemayangtse Monastery,1650,16.658889286866625,13.97255444962673,61.86542988665159,4.214887640054772,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Ranka Monastery,1650,15.027435389010158,12.752481364448496,59.77669971269986,5.310336048775339,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Rumtek Monastery,1650,16.113241201119905,11.6646556412899,61.14059355301789,5.305292872641911,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Tsomgo Lake,1650,16.571748537517248,14.080780725554622,62.50176646364671,5.2295900396142185,Clear,Low
2023-01-18,Wednesday,1,FALSE,FALSE,Yumthang Valley,1650,15.815801146249624,11.339039066484007,61.28885465739776,5.103843843581555,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Gangtok,1650,16.225894604634448,11.72325142417969,56.75683037877521,5.526576426666452,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Khecheopalri Lake,1650,15.852533815372016,13.681500697372623,60.084955128391385,5.014878069747873,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Lachung,1650,17.025940567171197,12.483955271782628,60.28836233082295,4.768862355647479,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Namchi,1650,15.378604527081222,12.69082787653136,60.66640131490114,4.760625689168261,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Nathula Pass,1650,17.406907350688225,12.105392697780497,59.43938506751592,4.7801344708629125,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Pelling,1650,17.63637346122448,13.196554776511574,63.0955336184059,4.257219813481514,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Pemayangtse Monastery,1650,16.22046031904311,13.889630795623438,60.246851967826274,5.532740187532676,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Ranka Monastery,1650,15.279253859879551,14.40934744018558,66.89669437085774,4.81858071978017,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Rumtek Monastery,1650,15.365396974319074,14.453384477117702,64.73871643719214,4.738569986423366,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Tsomgo Lake,1650,15.395775819484973,12.718215391139491,55.96664846689717,4.540674026757901,Clear,Low
2023-01-19,Thursday,1,FALSE,FALSE,Yumthang Valley,1650,14.695031079897518,12.232202434895871,59.895945337839656,5.11710736626826,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Gangtok,1650,17.760600591376893,12.001645959261207,62.95296719542975,4.893005577887245,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Khecheopalri Lake,1650,15.84064354841708,13.674819492166604,56.631833935313104,5.191204873092025,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Lachung,1650,16.099742649855667,13.49245126400815,60.86750593172346,6.227650069955447,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Namchi,1650,15.13471201889842,12.469003044998182,58.130578420725705,4.722261440419873,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Nathula Pass,1650,15.135135447232178,14.189016531107551,64.26151274396956,4.714626853125262,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Pelling,1650,14.901173312274926,13.471415556386404,58.343330867157086,5.316465908877755,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Pemayangtse Monastery,1650,16.14350762502156,11.484255885002767,64.64251560399019,5.897938836547761,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Ranka Monastery,1650,15.164653571418738,12.612298440064016,60.85759617217472,5.167228394993512,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Rumtek Monastery,1650,16.6902531272074,15.010204538766349,59.46915831751785,4.600851377730773,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Tsomgo Lake,1650,14.244816926382567,12.26906996005808,59.90061908137861,5.897278931758894,Clear,Low
2023-01-20,Friday,1,FALSE,FALSE,Yumthang Valley,1650,15.278866441156596,13.2237879516389,59.95073131178175,5.594196636724042,Clear,Low
2023-01-21,Saturday,1,TRUE,FALSE,Gangtok,1650,18.932318911048345,12.46913122707968,58.53168167244533,5.522080438534536,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Khecheopalri Lake,1650,16.718269787551574,14.846707325736034,61.75178455597789,4.82035395460647,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Lachung,1650,16.608785796830773,14.108703580582908,62.46144654359209,5.2536370155536485,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Namchi,1650,17.180009627506983,14.169295590445673,64.14647697311258,5.324354943794821,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Nathula Pass,1650,15.699458303619776,13.146713686433324,63.61952689952507,4.591532164506382,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Pelling,1650,16.342407970647482,12.60666118767264,60.086234468804456,5.639225931303649,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Pemayangtse Monastery,1650,16.129318881623885,13.046436548156148,55.92043157706024,5.3731267830136105,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Ranka Monastery,1650,16.67458101736929,15.16325472330546,59.076665295141,5.10957516383197,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Rumtek Monastery,1650,16.199260420452905,14.577453279763477,59.714113402839146,5.13951076288517,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Tsomgo Lake,1650,16.629475811659848,13.18660912315636,58.660699156348414,5.097044996449154,Clear,Medium
2023-01-21,Saturday,1,TRUE,FALSE,Yumthang Valley,1650,17.188358099831728,11.97348470058894,60.39890902244063,4.649939592530413,Clear,Medium
2023-01-22,Sunday,1,TRUE,FALSE,Gangtok,1650,17.33405595470981,11.476813095216226,58.32323445818523,5.188605937532261,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Khecheopalri Lake,1650,17.778628835081207,12.934249738927011,58.3344014199204,5.940578534720295,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Lachung,1650,14.162383319500508,10.80119404337992,61.32004335016,4.748972887823695,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Namchi,1650,14.674520619443143,13.708356447299352,60.7314021413136,4.717960684631636,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Nathula Pass,1650,14.363634721594927,13.872457328280143,61.950603533875984,4.9504120681103085,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Pelling,1650,18.1159643952572,11.929915233673848,55.42342448722579,4.654045965059378,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Pemayangtse Monastery,1650,15.845296780373404,13.243339449322692,59.27629182643101,5.1760276982571485,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Ranka Monastery,1650,14.398152690971468,14.44376460407326,59.75354646482229,5.558647915794063,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Rumtek Monastery,1650,16.311270415653244,13.456753219153784,61.70930184069661,5.223854280008657,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Tsomgo Lake,1650,16.671267311841053,14.329152530132433,60.58956350910441,5.354501878794256,Clear,High
2023-01-22,Sunday,1,TRUE,FALSE,Yumthang Valley,1650,15.792317166855328,14.440117215449472,57.97082309382219,5.900470216455408,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Gangtok,1650,15.851810459226789,11.569224897881952,60.38431324473237,4.659474171262559,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Khecheopalri Lake,1650,16.90877225878647,12.34737602069761,58.66144970035566,4.055229634527235,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Lachung,1650,15.357232416901107,10.576120673371044,55.24829152954283,5.3802073280721485,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Namchi,1650,16.842960190381,13.425457561784963,57.09907157061236,4.97614432192901,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Nathula Pass,1650,15.895676953091318,11.841635310807458,64.51019490530145,5.438681145287836,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Pelling,1650,15.634842991404405,13.02688583899453,60.62514842384266,3.979132565787855,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Pemayangtse Monastery,1650,15.603387140975284,12.318015752002202,56.99513997031525,4.859449853557023,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Ranka Monastery,1650,18.057223832219428,13.64084286126701,58.28646303065161,5.28629139067808,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Rumtek Monastery,1650,17.579226523903202,13.924633682912768,60.17889110976052,4.6765316111472135,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Tsomgo Lake,1650,16.737867976336307,13.39348538542175,62.6855796600832,5.317585900840985,Clear,High
2023-01-23,Monday,1,FALSE,FALSE,Yumthang Valley,1650,17.1594632583832,12.464764788439432,63.952182196902974,5.0987998023462,Clear,High
2023-01-24,Tuesday,1,FALSE,FALSE,Gangtok,1650,18.39031304715032,12.310812181910432,65.20789140949574,5.098955391731324,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Khecheopalri Lake,1650,15.118298395662665,12.516114165945678,59.03895807541704,5.212082973200959,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Lachung,1650,16.5274025856426,12.42629999606142,59.92693622321705,6.071135179305932,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Namchi,1650,17.973051804120853,13.436323669674032,60.1140104345046,5.06001566335913,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Nathula Pass,1650,16.6362215672765,11.977207434801594,59.227870387729965,4.165707963061205,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Pelling,1650,16.379067747126335,13.64719593970274,58.55044061310188,5.786993381645017,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Pemayangtse Monastery,1650,14.42908120439719,11.53562511979018,60.67335545567992,5.523549151306077,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Ranka Monastery,1650,17.920713229749442,12.54111573713106,63.23604250029389,4.980745765249647,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Rumtek Monastery,1650,15.692847240071016,13.883659937486671,61.95696863524026,4.211803921507875,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Tsomgo Lake,1650,17.671848419671075,14.380091354147453,58.12331189547141,5.197901766718704,Clear,Low
2023-01-24,Tuesday,1,FALSE,FALSE,Yumthang Valley,1650,16.492836223539285,13.260673765823906,58.34908453846374,4.664188316030974,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Gangtok,1650,15.869335114810266,14.172729019259364,61.630800463783295,4.814692833956947,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Khecheopalri Lake,1650,16.826038452778015,10.151457379369925,63.44629710111631,4.13014311061095,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Lachung,1650,15.46507087031624,11.880330105373856,56.11595557283728,5.58041339368926,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Namchi,1650,15.33875855842573,13.346503881730715,59.85923826336245,5.23852041361156,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Nathula Pass,1650,15.992186269272306,11.71700777581143,62.98880045834142,4.753121708419344,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Pelling,1650,14.0321017216083,12.571884839034087,64.50227937190293,5.425110871056747,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Pemayangtse Monastery,1650,15.48161743871057,12.650742295681573,59.03509484634785,6.0383739917804204,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Ranka Monastery,1650,16.358322542677865,13.43004164719107,63.09085036209552,5.119394579513257,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Rumtek Monastery,1650,15.589149425015156,12.803650150915022,59.78519622175781,4.98138888174508,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Tsomgo Lake,1650,16.773155452364374,13.0519458858073,62.19792023164674,4.959641709945709,Clear,Low
2023-01-25,Wednesday,1,FALSE,FALSE,Yumthang Valley,1650,15.994362228379307,11.001799315467892,62.748983024107446,5.173244237948996,Clear,Low
2023-01-26,Thursday,1,FALSE,TRUE,Gangtok,1650,17.097612131831582,10.10374462180631,66.26512411434219,4.930205185922413,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Khecheopalri Lake,1650,17.22981938008502,11.960094072874467,61.83832171518771,4.473292218413172,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Lachung,1650,15.151477247165037,14.914031353866786,59.42795279770996,5.108716436589861,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Namchi,1650,16.944081276826505,13.495681887972603,60.45125671543073,5.182480501233113,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Nathula Pass,1650,18.78409870228593,12.942381202966414,60.6032971401449,5.525327198003806,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Pelling,1650,17.22663111954958,14.18703030556038,61.91619066608755,4.428497543634759,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Pemayangtse Monastery,1650,17.860117838761315,11.853654606981312,60.9079063957171,4.622862074990321,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Ranka Monastery,1650,15.82303398408841,13.32876241030348,60.96407164635082,5.210960377117642,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Rumtek Monastery,1650,17.836453522870375,13.45353430151398,59.267530094128055,5.482043584144178,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Tsomgo Lake,1650,17.327364586709567,11.772392184863008,61.79220020954958,5.350586371155449,Clear,High
2023-01-26,Thursday,1,FALSE,TRUE,Yumthang Valley,1650,15.54292379596801,14.37570681331162,59.54983323890242,5.062788226735771,Clear,High
2023-01-27,Friday,1,FALSE,FALSE,Gangtok,1650,15.692313810859355,13.015579047581468,56.7111747393144,4.279974558702853,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Khecheopalri Lake,1650,17.813406075869967,12.153038651681673,57.02582295163108,3.923304943198143,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Lachung,1650,15.1332459027726,11.676910206592504,64.9260454804091,5.504908544671317,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Namchi,1650,15.074219585786732,15.252435805344309,62.94529646097478,4.837584308245689,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Nathula Pass,1650,12.900713142151712,15.290942572590742,55.83128259970921,4.177300626521554,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Pelling,1650,17.127084518411568,15.439752406339274,64.15281845553156,5.28195456002618,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Pemayangtse Monastery,1650,16.613705209998344,13.853415558780307,62.276785769360295,5.140595711984688,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Ranka Monastery,1650,16.02504132474225,12.937406872100478,57.73810623339997,4.859662461566613,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Rumtek Monastery,1650,13.868451822965538,12.90166037320525,57.03422667854725,4.448205341392114,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Tsomgo Lake,1650,16.115872981384175,14.3920022863446,62.75494981800694,4.214749698188411,Clear,Low
2023-01-27,Friday,1,FALSE,FALSE,Yumthang Valley,1650,14.712446236115596,13.940771187988217,57.05253781938507,4.887683425001487,Clear,Low
2023-01-28,Saturday,1,TRUE,FALSE,Gangtok,1650,16.56006251882946,12.031655545136363,60.31612651843788,4.332987252540898,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Khecheopalri Lake,1650,15.178358827258544,13.319781934142537,55.221018799405,5.220237368980199,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Lachung,1650,15.876434641287982,13.552489954417148,60.67174240219399,5.682070214986922,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Namchi,1650,16.050269403177488,12.570594458874748,60.36689250909685,5.271649014518194,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Nathula Pass,1650,15.958632084390846,13.040591691203884,57.89402493657973,4.668549541224526,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Pelling,1650,14.216873673840368,14.74957674318694,56.26841029382614,4.653547401102046,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Pemayangtse Monastery,1650,15.037911281316964,13.89492437694444,59.11515096512392,5.623871036336867,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Ranka Monastery,1650,15.09181125090736,13.2789941622238,57.49395884022073,6.072574563886694,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Rumtek Monastery,1650,14.474881897164584,13.309820710227028,61.901330642796296,5.206899548725749,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Tsomgo Lake,1650,15.67765480934675,12.870179300266576,60.13143441593733,4.926498999185756,Clear,Medium
2023-01-28,Saturday,1,TRUE,FALSE,Yumthang Valley,1650,17.05665494015389,15.210523001591351,58.3275246449765,4.315098510210461,Clear,Medium
2023-01-29,Sunday,1,TRUE,FALSE,Gangtok,1650,15.794061541978497,15.579709337654318,57.588976296090806,5.819558402722034,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Khecheopalri Lake,1650,17.91324097689173,12.446411758292005,61.70694923755583,5.814198311564269,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Lachung,1650,15.445046710815015,12.79641963989764,58.25495725815407,4.492621634653567,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Namchi,1650,15.120866945920792,11.776059733237744,60.10225040477768,4.615013384470679,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Nathula Pass,1650,16.1805430941489,11.444104353796371,60.99264069664337,5.416764480804463,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Pelling,1650,13.507517228914253,13.374056569847571,63.68300697741988,4.395179490654398,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Pemayangtse Monastery,1650,17.907086864205244,13.419019009366044,57.88496443272477,4.972115461171147,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Ranka Monastery,1650,16.56999229502607,13.076005391412412,61.61626797733911,4.539663203460317,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Rumtek Monastery,1650,16.103232988843295,11.58628550309502,59.6663218159539,4.5480461792676055,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Tsomgo Lake,1650,15.01736406889228,14.236093175210437,63.27393036178281,5.304569060453589,Clear,High
2023-01-29,Sunday,1,TRUE,FALSE,Yumthang Valley,1650,14.589224682392906,12.6835915503052,63.63929309993755,5.070858456819952,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Gangtok,1650,18.683195447978036,13.393317839394372,60.5761473494701,4.845441767898749,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Khecheopalri Lake,1650,16.06024908573874,12.847530163619457,62.124326030065774,5.478351158397292,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Lachung,1650,14.95681264739046,11.668767046442222,54.49138388069011,5.253995663456272,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Namchi,1650,14.575960072591352,10.847109407047515,61.16573581359289,6.246499758716396,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Nathula Pass,1650,15.89271490615213,13.838490774451644,60.2454880756427,4.950555173404429,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Pelling,1650,17.002891779585322,12.709725455811348,60.80217694221571,5.160848903098007,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Pemayangtse Monastery,1650,15.098291455628342,13.992042349536522,59.475120729913776,4.622127420253578,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Ranka Monastery,1650,16.543811812284485,12.101532018208962,60.08454347210738,4.995440501677899,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Rumtek Monastery,1650,17.203074678997893,13.474698232879954,59.92491912376457,5.408883149600143,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Tsomgo Lake,1650,17.568249058820776,13.557810306351865,60.031057859530144,4.34408188382492,Clear,High
2023-01-30,Monday,1,FALSE,FALSE,Yumthang Valley,1650,14.621863604309551,12.694775295645332,58.17146339352215,4.906514348507277,Clear,High
2023-01-31,Tuesday,1,FALSE,FALSE,Gangtok,1650,15.96797990987653,13.52969275435673,59.78850366582272,5.243250821913101,Clear,Low
2023-01-31,Tuesday,1,FALSE,FALSE,Khecheopalri Lake,1650,15.977369297772144,11.024533433646129,57.18199381854374,4.927956222139192,Clear,Low
2023-01-31,Tuesday,1,FALSE,FALSE,Lachung,1650,14.448366308590671,13.599928729996204,64.5922524970311,5.609380925848658,Clear,Low
